Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
P95,018e057s05L,37,0.6527777777777778,0.4097222222222222,0.6777777777777778,0.4270833333333333,0.6805555555555556,0.4236111111111111,0.6666666666666666,0.46875,0.6444444444444445,0.4861111111111111,0.6777777777777778,0.4305555555555556,0.6666666666666666,0.4722222222222222,0.6472222222222223,0.4965277777777778,0.675,0.5173611111111112,0.6527777777777778,0.5902777777777778,0.6277777777777778,0.6423611111111112,0.6805555555555556,0.5173611111111112,0.6944444444444444,0.5833333333333334,0.7083333333333334,0.6423611111111112,nan,nan,0.6555555555555556,0.4027777777777778,nan,nan,0.6777777777777778,0.4270833333333333,1.0176486111111112,0.6980017361111112,0.6725388888888889,0.44966527777777776,0.6713644444444444,0.45460555555555554,0.6565022222222222,0.47669097222222223,0.6577727777777778,0.4833395833333333,0.6444444444444445,0.4861111111111111,0.6472222222222223,0.4965277777777778,0.6659,0.5472204861111112,0.6862430555555555,0.5443767361111111,0.6417902777777778,0.6131684027777778,0.7005486111111111,0.6092760416666667,0.6277777777777778,0.6423611111111112,0.7083333333333334,0.6423611111111112,0,0,0.8227895189444444,0.6041461752083334,0.21549849072102856,0.21281905486461333,0.20951442389347605,0.20451102049943296,0.21386734663067639,0.2059261885819038,0.16689773885170753,0.14905476347305954,0.1812239661116156,0.12234849846973121,0.1987208104827182,0.1206673101991526,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.375959349007705,84.99865776574778,0.19501174116666667
P95,018e057s05L,39,0.6388888888888888,0.4097222222222222,0.6611111111111111,0.4305555555555556,0.6611111111111111,0.4270833333333333,0.65,0.46875,nan,nan,0.6638888888888889,0.4305555555555556,0.6527777777777778,0.4722222222222222,0.6333333333333333,0.5,0.6638888888888889,0.5208333333333334,0.6777777777777778,0.5798611111111112,0.7055555555555556,0.6354166666666666,0.6638888888888889,0.5208333333333334,0.6666666666666666,0.5798611111111112,0.7055555555555556,0.6354166666666666,nan,nan,0.6388888888888888,0.4027777777777778,nan,nan,0.6611111111111111,0.4305555555555556,0.9942527777777778,0.7022222222222223,0.6546977777777778,0.45113333333333333,0.6574755555555556,0.45460555555555554,nan,nan,0.6438838888888889,0.4849277777777778,nan,nan,0.6333333333333333,0.5,0.6695763888888889,0.5450052083333333,0.6650263888888889,0.5450052083333333,0.6899861111111112,0.6042777777777778,0.6837583333333334,0.6042777777777778,0.7055555555555556,0.6354166666666666,0.7055555555555556,0.6354166666666666,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,41,0.625,0.4097222222222222,0.6444444444444445,0.4305555555555556,0.6444444444444445,0.4270833333333333,0.6333333333333333,0.46875,nan,nan,nan,nan,nan,nan,nan,nan,0.65,0.5208333333333334,0.6583333333333333,0.5868055555555556,0.6972222222222222,0.6388888888888888,0.6416666666666667,0.5173611111111112,0.6194444444444445,0.5833333333333334,0.6055555555555555,0.6493055555555556,nan,nan,0.625,0.4027777777777778,nan,nan,0.6444444444444445,0.4305555555555556,nan,nan,0.6380311111111111,0.45113333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6534125000000001,0.5478489583333334,0.6325666666666667,0.5443767361111111,0.6754249999999999,0.6096961805555555,0.6133402777777778,0.612328125,0.6972222222222222,0.6388888888888888,0.6055555555555555,0.6493055555555556,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,43,0.6083333333333333,0.40625,0.6305555555555555,0.4270833333333333,0.6361111111111111,0.4236111111111111,0.6194444444444445,0.4652777777777778,0.5944444444444444,0.4756944444444444,0.6277777777777778,0.4305555555555556,0.625,0.4756944444444444,0.6138888888888889,0.5069444444444444,0.6361111111111111,0.5138888888888888,0.6277777777777778,0.5833333333333334,0.6722222222222223,0.6319444444444444,0.6305555555555555,0.5173611111111112,0.6111111111111112,0.5833333333333334,0.6055555555555555,0.6458333333333334,nan,nan,0.6111111111111112,0.3993055555555556,nan,nan,0.6305555555555555,0.4270833333333333,0.9505986111111111,0.6965052083333333,0.6264911111111111,0.4476611111111111,0.6261744444444445,0.45660972222222224,0.6080094444444445,0.4700423611111111,0.6199177777777778,0.4899881944444444,0.5944444444444444,0.4756944444444444,0.6138888888888889,0.5069444444444444,0.632698611111111,0.5423263888888888,0.6225930555555556,0.5443767361111111,0.6473111111111112,0.6046979166666667,0.6086694444444445,0.6108020833333334,0.6722222222222223,0.6319444444444444,0.6055555555555555,0.6458333333333334,0,0,0.7677400164444446,0.6024069467361112,0.20951736658602915,0.20321821240144927,0.2074469550490563,0.18571319315342172,0.21467979297507922,0.18106147794023533,0.1478034322525533,0.15631745136248398,0.12045069440649848,0.1592919495608401,0.0999805620305697,0.16789773794399668,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.1936233197602353,83.30005296071174,0.09370390425992202
P95,018e057s05L,45,0.5972222222222222,0.3993055555555556,0.6194444444444445,0.4236111111111111,0.6194444444444445,0.4201388888888889,0.6055555555555555,0.4618055555555556,0.5916666666666667,0.4722222222222222,nan,nan,nan,nan,nan,nan,0.6111111111111112,0.5104166666666666,0.6055555555555555,0.5833333333333334,0.6083333333333333,0.6423611111111112,0.6166666666666667,0.5138888888888888,0.6083333333333333,0.5833333333333334,0.6111111111111112,0.6423611111111112,nan,nan,0.5972222222222222,0.3958333333333333,nan,nan,0.6194444444444445,0.4236111111111111,nan,nan,0.6114277777777778,0.4441888888888889,nan,nan,0.5992027777777778,0.4665701388888889,nan,nan,0.5916666666666667,0.4722222222222222,nan,nan,0.6088361111111111,0.5402760416666667,0.6132541666666667,0.5423263888888888,0.6067763888888889,0.6092760416666667,0.6095541666666666,0.6092760416666667,0.6083333333333333,0.6423611111111112,0.6111111111111112,0.6423611111111112,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,47,0.5805555555555556,0.3993055555555556,0.6055555555555555,0.4201388888888889,0.6055555555555555,0.4166666666666667,0.5972222222222222,0.4583333333333333,0.5805555555555556,0.4722222222222222,nan,nan,nan,nan,nan,nan,0.6,0.5034722222222222,0.5888888888888889,0.5729166666666666,0.6055555555555555,0.6354166666666666,0.6027777777777777,0.5069444444444444,0.5888888888888889,0.5729166666666666,0.6055555555555555,0.6354166666666666,nan,nan,0.5833333333333334,0.3923611111111111,nan,nan,0.6055555555555555,0.4201388888888889,nan,nan,0.6007455555555555,0.44071666666666665,nan,nan,0.5895988888888889,0.4646861111111111,nan,nan,0.5805555555555556,0.4722222222222222,nan,nan,0.59545,0.5319097222222222,0.5970902777777778,0.5339600694444444,0.5962138888888889,0.6003854166666667,0.5962138888888889,0.6003854166666667,0.6055555555555555,0.6354166666666666,0.6055555555555555,0.6354166666666666,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,49,0.5666666666666667,0.40625,0.5944444444444444,0.4236111111111111,0.6,0.4201388888888889,0.5972222222222222,0.46875,nan,nan,0.5888888888888889,0.4270833333333333,0.5833333333333334,0.4756944444444444,0.575,0.5,0.5944444444444444,0.5138888888888888,0.5972222222222222,0.5833333333333334,0.6027777777777777,0.6423611111111112,0.5861111111111111,0.5138888888888888,0.5666666666666667,0.5763888888888888,0.5694444444444444,0.6458333333333334,nan,nan,0.5694444444444444,0.3993055555555556,nan,nan,0.5944444444444444,0.4236111111111111,0.8914513888888889,0.6927934027777778,0.5983966666666667,0.44819722222222225,0.5856822222222222,0.45514166666666667,nan,nan,0.5795216666666667,0.48681180555555553,nan,nan,0.575,0.5,0.5955819444444445,0.5423263888888888,0.5781486111111112,0.5394826388888888,0.5996638888888889,0.6092760416666667,0.5678875,0.6069097222222222,0.6027777777777777,0.6423611111111112,0.5694444444444444,0.6458333333333334,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,51,0.5555555555555556,0.4097222222222222,0.5777777777777777,0.4305555555555556,0.5777777777777777,0.4270833333333333,0.5666666666666667,0.4722222222222222,0.5527777777777778,0.4930555555555556,nan,nan,nan,nan,nan,nan,0.5805555555555556,0.5173611111111112,0.5888888888888889,0.5833333333333334,0.6055555555555555,0.6423611111111112,0.575,0.5173611111111112,0.5555555555555556,0.5833333333333334,0.5333333333333333,0.6423611111111112,nan,nan,0.5583333333333333,0.4027777777777778,nan,nan,0.5777777777777777,0.4305555555555556,nan,nan,0.5713644444444445,0.45313749999999997,nan,nan,0.5603138888888889,0.4817513888888889,nan,nan,0.5527777777777778,0.4930555555555556,nan,nan,0.5839680555555556,0.5443767361111111,0.5670375,0.5443767361111111,0.5962138888888889,0.6092760416666667,0.5457888888888889,0.6092760416666667,0.6055555555555555,0.6423611111111112,0.5333333333333333,0.6423611111111112,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,53,0.5361111111111111,0.4097222222222222,0.5611111111111111,0.4340277777777778,0.5583333333333333,0.4305555555555556,0.5527777777777778,0.4722222222222222,0.5361111111111111,0.4930555555555556,0.5638888888888889,0.4340277777777778,0.5611111111111111,0.4791666666666667,0.5416666666666666,0.5104166666666666,0.5694444444444444,0.5173611111111112,0.5777777777777777,0.5868055555555556,0.6027777777777777,0.6423611111111112,0.5583333333333333,0.5208333333333334,0.5361111111111111,0.5902777777777778,0.5194444444444445,0.6527777777777778,nan,nan,0.5388888888888889,0.40625,nan,nan,0.5611111111111111,0.4340277777777778,0.8438694444444444,0.7036892361111111,0.5551266666666667,0.45460555555555554,0.5622855555555556,0.46008194444444445,0.5451544444444445,0.4817513888888889,0.5522172222222222,0.4934604166666667,0.5361111111111111,0.4930555555555556,0.5416666666666666,0.5104166666666666,0.5728569444444445,0.5457986111111112,0.5492333333333334,0.5492708333333334,0.5887652777777778,0.6112222222222222,0.5287861111111111,0.6177465277777778,0.6027777777777777,0.6423611111111112,0.5194444444444445,0.6527777777777778,0,0,0.68297291125,0.6086720958333334,0.20020279989856696,0.19142745600955544,0.18735740082503163,0.17427214702737748,0.1869106008920788,0.1721092214815078,0.12680142438725886,0.1463379126813078,0.09424214210763614,0.1544536003212099,0.08698395934316794,0.1693719889342986,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.69246871379496,83.36789272909293,0.07968549268975159
P95,018e057s05L,55,0.525,0.4166666666666667,0.5444444444444444,0.4375,0.5444444444444444,0.4340277777777778,0.5388888888888889,0.4756944444444444,nan,nan,0.55,0.4375,0.5472222222222223,0.4826388888888889,0.5277777777777778,0.5173611111111112,0.55,0.5208333333333334,0.5583333333333333,0.5902777777777778,0.5944444444444444,0.6423611111111112,0.5416666666666666,0.5208333333333334,0.5194444444444445,0.5902777777777778,0.5083333333333333,0.65625,nan,nan,0.5277777777777778,0.4097222222222222,nan,nan,0.5444444444444444,0.4375,0.8200430555555556,0.7081493055555556,0.5412377777777777,0.45807777777777775,0.5483966666666668,0.46355416666666666,nan,nan,0.5383283333333334,0.49852083333333336,nan,nan,0.5277777777777778,0.5173611111111112,0.5534125000000001,0.5492708333333334,0.5325666666666666,0.5492708333333334,0.5742041666666666,0.6131684027777778,0.5145611111111111,0.6192725694444444,0.5944444444444444,0.6423611111111112,0.5083333333333333,0.65625,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,57,0.5111111111111111,0.4097222222222222,0.5333333333333333,0.4375,0.5305555555555556,0.4340277777777778,0.5222222222222223,0.4756944444444444,nan,nan,0.5361111111111111,0.4375,0.5388888888888889,0.4861111111111111,0.5361111111111111,0.5208333333333334,0.5277777777777778,0.5243055555555556,0.5305555555555556,0.59375,0.5777777777777777,0.6388888888888888,0.5277777777777778,0.5243055555555556,0.5111111111111111,0.59375,0.5083333333333333,0.65625,nan,nan,0.5138888888888888,0.40625,nan,nan,0.5333333333333333,0.4375,0.7956180555555556,0.7103940972222222,0.5257455555555556,0.45807777777777775,0.5377144444444444,0.46555833333333335,nan,nan,0.5376183333333333,0.5019930555555556,nan,nan,0.5361111111111111,0.5208333333333334,0.5289152777777778,0.5527430555555556,0.5209527777777778,0.5527430555555556,0.5513097222222222,0.6135885416666667,0.5098902777777777,0.62121875,0.5777777777777777,0.6388888888888888,0.5083333333333333,0.65625,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,61,0.4861111111111111,0.3993055555555556,0.5083333333333333,0.4270833333333333,0.5138888888888888,0.4236111111111111,nan,nan,nan,nan,0.5027777777777778,0.4270833333333333,0.5027777777777778,0.46875,0.4888888888888889,0.5034722222222222,0.5111111111111111,0.5069444444444444,0.49444444444444446,0.5798611111111112,0.5111111111111111,0.6423611111111112,0.5055555555555555,0.5069444444444444,0.4888888888888889,0.5798611111111112,0.5111111111111111,0.6458333333333334,nan,nan,0.4888888888888889,0.3958333333333333,nan,nan,0.5083333333333333,0.4270833333333333,0.7646791666666666,0.6902795138888889,nan,nan,0.5027777777777778,0.45113333333333333,nan,nan,0.496425,0.48463194444444446,nan,nan,0.4888888888888889,0.5034722222222222,0.5042861111111111,0.5368038194444444,0.4987305555555555,0.5368038194444444,0.5017694444444445,0.6073298611111112,0.4986555555555555,0.6088559027777778,0.5111111111111111,0.6423611111111112,0.5111111111111111,0.6458333333333334,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,63,0.4722222222222222,0.40625,0.49444444444444446,0.4270833333333333,0.49722222222222223,0.4236111111111111,0.4861111111111111,0.46875,nan,nan,0.49444444444444446,0.4305555555555556,0.48333333333333334,0.4722222222222222,0.4666666666666667,0.5069444444444444,0.49444444444444446,0.5173611111111112,0.5,0.5868055555555556,0.5083333333333333,0.6493055555555556,0.4888888888888889,0.5173611111111112,0.4666666666666667,0.5833333333333334,0.475,0.6527777777777778,nan,nan,0.475,0.3993055555555556,nan,nan,0.49444444444444446,0.4270833333333333,0.74205,0.6980017361111112,0.4908088888888889,0.44966527777777776,0.48803111111111114,0.45460555555555554,nan,nan,0.47571,0.4881041666666667,nan,nan,0.4666666666666667,0.5069444444444444,0.49671944444444444,0.5457986111111112,0.4797888888888889,0.5443767361111111,0.5036625,0.6142743055555556,0.4703291666666667,0.6138541666666667,0.5083333333333333,0.6493055555555556,0.475,0.6527777777777778,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,65,0.4583333333333333,0.4131944444444444,0.48055555555555557,0.4375,0.4888888888888889,0.4340277777777778,nan,nan,nan,nan,0.475,0.4375,0.4638888888888889,0.4826388888888889,0.4444444444444444,0.5069444444444444,0.4888888888888889,0.5243055555555556,0.49444444444444446,0.5902777777777778,0.5083333333333333,0.6493055555555556,0.475,0.5243055555555556,0.45555555555555555,0.5902777777777778,0.4388888888888889,0.6493055555555556,nan,nan,0.4583333333333333,0.4097222222222222,nan,nan,0.48055555555555557,0.4375,0.7263888888888889,0.7103940972222222,nan,nan,0.46858666666666665,0.46355416666666666,nan,nan,0.454995,0.49375625,nan,nan,0.4444444444444444,0.5069444444444444,0.4911638888888889,0.5513211805555556,0.4670375,0.5513211805555556,0.5005486111111112,0.6162204861111111,0.4482305555555556,0.6162204861111111,0.5083333333333333,0.6493055555555556,0.4388888888888889,0.6493055555555556,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,67,0.4444444444444444,0.4131944444444444,0.4638888888888889,0.4375,0.46944444444444444,0.4340277777777778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.475,0.5277777777777778,0.48333333333333334,0.59375,0.5055555555555555,0.6493055555555556,0.46111111111111114,0.5277777777777778,0.44166666666666665,0.59375,0.4222222222222222,0.6458333333333334,nan,nan,0.44722222222222224,0.40625,nan,nan,0.4638888888888889,0.4375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47841249999999996,0.5547934027777778,0.4531486111111111,0.5547934027777778,0.4931,0.6181666666666666,0.43312083333333334,0.616640625,0.5055555555555555,0.6493055555555556,0.4222222222222222,0.6458333333333334,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,69,0.425,0.4201388888888889,0.4527777777777778,0.4409722222222222,0.46111111111111114,0.4375,0.46111111111111114,0.4861111111111111,nan,nan,0.4444444444444444,0.4409722222222222,0.4361111111111111,0.4861111111111111,0.4222222222222222,0.5138888888888888,0.4583333333333333,0.5277777777777778,0.4638888888888889,0.5902777777777778,0.5,0.6423611111111112,0.4444444444444444,0.5277777777777778,0.425,0.59375,0.4111111111111111,0.6527777777777778,nan,nan,0.42777777777777776,0.4166666666666667,nan,nan,0.4527777777777778,0.4409722222222222,0.6821361111111112,0.7156024305555556,0.46111111111111114,0.46555833333333335,0.43963444444444444,0.46702638888888887,nan,nan,0.42975833333333335,0.49881666666666663,nan,nan,0.4222222222222222,0.5138888888888888,0.46060833333333334,0.5533715277777778,0.43648194444444444,0.5547934027777778,0.47975972222222224,0.6131684027777778,0.4188958333333333,0.6196927083333333,0.5,0.6423611111111112,0.4111111111111111,0.6527777777777778,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,71,0.4166666666666667,0.4166666666666667,0.4361111111111111,0.4375,0.44166666666666665,0.4375,0.4444444444444444,0.4895833333333333,0.4527777777777778,0.53125,0.43333333333333335,0.4409722222222222,0.425,0.4930555555555556,0.41388888888888886,0.5208333333333334,0.44166666666666665,0.5277777777777778,0.4361111111111111,0.59375,0.48055555555555557,0.6388888888888888,0.42777777777777776,0.5277777777777778,0.4111111111111111,0.59375,0.4083333333333333,0.65625,nan,nan,0.4166666666666667,0.4131944444444444,nan,nan,0.4361111111111111,0.4375,0.6571361111111111,0.7156024305555556,0.44327,0.4675625,0.4285233333333333,0.4710347222222222,0.4482561111111111,0.5086416666666667,0.4199177777777778,0.5057611111111111,0.4527777777777778,0.53125,0.41388888888888886,0.5208333333333334,0.4393916666666667,0.5547934027777778,0.42095277777777773,0.5547934027777778,0.45564444444444446,0.6135885416666667,0.40989027777777776,0.62121875,0.48055555555555557,0.6388888888888888,0.4083333333333333,0.65625,0,0,0.5303143525833335,0.6179783845486113,0.17378624123098135,0.1787564026765077,0.13670432645205316,0.15741702635530042,0.11633457404825677,0.15163129483086732,0.11072161819482862,0.12630239888985376,0.0747988362342509,0.12046766271922368,0.0539739480992114,0.12784398932498892,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.374684601616453,79.34126025432317,0.04862682601654181
P95,018e057s05L,73,0.4,0.4097222222222222,0.4222222222222222,0.4340277777777778,0.42777777777777776,0.4305555555555556,nan,nan,nan,nan,0.4166666666666667,0.4340277777777778,0.4166666666666667,0.4791666666666667,0.4027777777777778,0.5138888888888888,0.42777777777777776,0.5208333333333334,0.4111111111111111,0.5902777777777778,0.4444444444444444,0.6354166666666666,0.41944444444444445,0.5208333333333334,0.4083333333333333,0.5902777777777778,0.4111111111111111,0.6527777777777778,nan,nan,0.4,0.40625,nan,nan,0.4222222222222222,0.4340277777777778,0.6367097222222222,0.7051857638888889,nan,nan,0.4166666666666667,0.46008194444444445,nan,nan,0.4103138888888889,0.4950486111111111,nan,nan,0.4027777777777778,0.5138888888888888,0.42095277777777773,0.5492708333333334,0.41489444444444445,0.5492708333333334,0.4257611111111111,0.6101163194444444,0.40955416666666666,0.6177465277777778,0.4444444444444444,0.6354166666666666,0.4111111111111111,0.6527777777777778,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,75,0.3861111111111111,0.4097222222222222,0.4083333333333333,0.4305555555555556,0.4111111111111111,0.4270833333333333,nan,nan,nan,nan,0.40555555555555556,0.4305555555555556,0.41388888888888886,0.4722222222222222,0.4111111111111111,0.5138888888888888,0.4083333333333333,0.5138888888888888,0.39444444444444443,0.5833333333333334,0.41388888888888886,0.6388888888888888,0.4111111111111111,0.5173611111111112,0.39444444444444443,0.5833333333333334,0.4166666666666667,0.6388888888888888,nan,nan,0.3888888888888889,0.40625,nan,nan,0.4083333333333333,0.4305555555555556,0.6138888888888889,0.6984809027777777,nan,nan,0.41036555555555554,0.45460555555555554,nan,nan,0.4126183333333333,0.4912805555555555,nan,nan,0.4111111111111111,0.5138888888888888,0.4026458333333333,0.5423263888888888,0.40428611111111107,0.5443767361111111,0.40299027777777774,0.60775,0.40421111111111113,0.60775,0.41388888888888886,0.6388888888888888,0.4166666666666667,0.6388888888888888,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,77,0.37222222222222223,0.4097222222222222,0.39166666666666666,0.4305555555555556,0.3972222222222222,0.4270833333333333,0.4,0.4722222222222222,nan,nan,0.3888888888888889,0.4340277777777778,0.3972222222222222,0.4756944444444444,0.40555555555555556,0.5138888888888888,0.4,0.5173611111111112,0.4,0.5868055555555556,0.40555555555555556,0.6527777777777778,0.39166666666666666,0.5208333333333334,0.36944444444444446,0.5833333333333334,0.38055555555555554,0.6493055555555556,nan,nan,0.37222222222222223,0.40625,nan,nan,0.39166666666666666,0.4305555555555556,0.5934625,0.7017135416666667,0.39882555555555554,0.45313749999999997,0.3936988888888889,0.45807777777777775,nan,nan,0.40103388888888886,0.4931645833333333,nan,nan,0.40555555555555556,0.5138888888888888,0.4,0.5457986111111112,0.38256666666666667,0.5464270833333333,0.4024416666666667,0.6158003472222222,0.37432777777777776,0.612328125,0.40555555555555556,0.6527777777777778,0.38055555555555554,0.6493055555555556,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
P95,018e057s05L,79,0.35555555555555557,0.4131944444444444,0.38055555555555554,0.4340277777777778,0.38055555555555554,0.4305555555555556,0.36944444444444446,0.4756944444444444,nan,nan,0.38055555555555554,0.4375,0.3861111111111111,0.4791666666666667,0.3972222222222222,0.5138888888888888,0.38333333333333336,0.5243055555555556,0.39444444444444443,0.5902777777777778,0.4083333333333333,0.6493055555555556,0.37777777777777777,0.5243055555555556,0.35833333333333334,0.5902777777777778,0.34444444444444444,0.6527777777777778,nan,nan,0.35833333333333334,0.4097222222222222,nan,nan,0.38055555555555554,0.4340277777777778,0.5714319444444445,0.7084184027777778,0.3741422222222222,0.45660972222222224,0.3837622222222222,0.46155,nan,nan,0.39119333333333334,0.4950486111111111,nan,nan,0.3972222222222222,0.5138888888888888,0.38788333333333336,0.5513211805555556,0.3698152777777778,0.5513211805555556,0.4005486111111111,0.6162204861111111,0.35222916666666665,0.6177465277777778,0.4083333333333333,0.6493055555555556,0.34444444444444444,0.6527777777777778,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
