Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
000,,329,0.728125,0.3977272727272727,0.7125,0.4375,0.690625,0.4431818181818182,0.684375,0.5113636363636364,0.6875,0.5795454545454546,0.734375,0.4375,0.74375,0.48863636363636365,0.75625,0.48295454545454547,0.70625,0.5852272727272727,0.7,0.6931818181818182,0.6875,0.7954545454545454,0.7375,0.5738636363636364,0.753125,0.6931818181818182,0.753125,0.8352272727272727,0.721875,0.39204545454545453,0.73125,0.39204545454545453,0.70625,0.38636363636363635,0.7125,0.4375,1.0652203125000002,0.7525397727272727,0.6870175,0.48253636363636365,0.73978625,0.46701590909090906,0.685804375,0.54255,0.7494675,0.4860375,0.6875,0.5795454545454546,0.75625,0.48295454545454547,0.703690625,0.6294346590909091,0.7438984375000001,0.6227244318181818,0.69450625,0.7381306818181819,0.753125,0.7556107954545455,0.6875,0.7954545454545454,0.753125,0.8352272727272727,0,0,0.8705145156875,0.6706185934659091,0.2627662077662815,0.24195853474173523,0.22476521239981145,0.22073187371089065,0.2044226738528645,0.21971384676735864,0.17183226400975826,0.1353716439123118,0.1885120464692023,0.14492747424909802,0.22153629016763665,0.20217891997316703,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,20.207429500594962,83.97050868221321,0.1693604149346722
000,,331,0.734375,0.4034090909090909,0.725,0.4431818181818182,0.703125,0.4431818181818182,0.69375,0.5056818181818182,0.7,0.5625,0.74375,0.44886363636363635,0.759375,0.5,0.76875,0.4772727272727273,0.715625,0.5965909090909091,0.7125,0.7045454545454546,0.7,0.7840909090909091,0.746875,0.6022727272727273,0.753125,0.7215909090909091,0.75,0.8352272727272727,0.725,0.39204545454545453,0.7375,0.39204545454545453,0.715625,0.39204545454545453,0.725,0.4431818181818182,1.0810609375,0.7667926136363636,0.69771375,0.4792568181818182,0.75276875,0.4783795454545454,0.69660875,0.5316704545454546,0.763663125,0.48960454545454546,0.7,0.5625,0.76875,0.4772727272727273,0.7143453125,0.6407982954545455,0.749434375,0.6511335227272728,0.70700625,0.7395056818181818,0.7517515625,0.7715340909090909,0.7,0.7840909090909091,0.75,0.8352272727272727,0,0,0.8823683555937502,0.6833943288636365,0.27526250495545684,0.24254302543328704,0.23984737878172668,0.22725626927338619,0.21880049331150422,0.23536194545896613,0.1733382966129315,0.13679255392406267,0.18412048231705008,0.15757336161777113,0.20832191049295815,0.20143143847198133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,20.012257100119648,85.64113258665253,0.14642159848741895
000,,333,0.740625,0.38636363636363635,0.73125,0.4375,0.70625,0.4375,0.696875,0.5113636363636364,0.71875,0.5,0.753125,0.4318181818181818,0.771875,0.48295454545454547,0.771875,0.45454545454545453,0.721875,0.6079545454545454,0.721875,0.7215909090909091,0.703125,0.7954545454545454,0.75625,0.6079545454545454,0.759375,0.7272727272727273,0.753125,0.8409090909090909,0.734375,0.375,0.746875,0.3806818181818182,0.721875,0.3806818181818182,0.73125,0.4375,1.0902203125,0.7648323863636364,0.7008387500000001,0.48013409090909087,0.7639475,0.46133409090909094,0.706880625,0.5061659090909091,0.771875,0.4699602272727273,0.71875,0.5,0.771875,0.45454545454545453,0.721875,0.6544886363636363,0.7575296875,0.6568153409090909,0.713634375,0.7540539772727273,0.756628125,0.7772159090909091,0.703125,0.7954545454545454,0.753125,0.8409090909090909,0,0,0.8903995538124999,0.6843112246022729,0.27860653306267713,0.2563375198121151,0.25576346625570034,0.24493758370781535,0.2518614635834942,0.25853506328205256,0.1711429578070726,0.13568502125868787,0.19002626131844835,0.16286827673451568,0.21777189046280082,0.20824791681135488,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,18.07381878429016,86.85801604883261,0.15745381505120104
000,,335,0.75,0.3806818181818182,0.7375,0.4318181818181818,0.7125,0.4318181818181818,0.703125,0.5056818181818182,0.725,0.5056818181818182,0.7625,0.4318181818181818,0.7875,0.4715909090909091,0.78125,0.4602272727272727,0.728125,0.6079545454545454,0.734375,0.7215909090909091,0.721875,0.8125,0.765625,0.6079545454545454,0.765625,0.7272727272727273,0.75625,0.8409090909090909,0.74375,0.375,0.75625,0.375,0.728125,0.375,0.7375,0.4318181818181818,1.1011578124999999,0.7615994318181818,0.70708875,0.47445227272727275,0.77693,0.45477500000000004,0.713130625,0.5056818181818182,0.78464125,0.46639318181818185,0.725,0.5056818181818182,0.78125,0.4602272727272727,0.730684375,0.6544886363636363,0.765625,0.6568153409090909,0.72888125,0.7615454545454545,0.7615046875,0.7772159090909091,0.721875,0.8125,0.75625,0.8409090909090909,0,0,0.9000760539062501,0.6827417292045455,0.2839517514448555,0.259101872275944,0.2574855442162101,0.24521804156518345,0.24900168020067714,0.25225446364397036,0.1717317039388917,0.13692795005603517,0.18846137007913544,0.16771223644354702,0.2204378017789253,0.21378224456399575,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11.658384130512744,86.2755006751328,0.16031629087559165
000,,337,0.7625,0.38636363636363635,0.746875,0.4318181818181818,0.721875,0.4318181818181818,0.715625,0.5056818181818182,0.73125,0.5284090909090909,0.771875,0.4318181818181818,0.79375,0.4772727272727273,0.790625,0.44886363636363635,0.7375,0.5965909090909091,0.753125,0.7102272727272727,0.75,0.8409090909090909,0.76875,0.5965909090909091,0.775,0.7045454545454546,0.75,0.8409090909090909,0.75625,0.375,0.765625,0.3806818181818182,0.74375,0.375,0.746875,0.4318181818181818,1.1138734375000001,0.7542528409090908,0.7182675,0.47445227272727275,0.7845012499999999,0.4580545454545455,0.722771875,0.5160772727272728,0.792320625,0.4642784090909091,0.73125,0.5284090909090909,0.790625,0.44886363636363635,0.7438984375000001,0.643125,0.7713093750000001,0.6407982954545455,0.7517515625,0.7676619318181819,0.7640125,0.7644772727272727,0.75,0.8409090909090909,0.75,0.8409090909090909,0,0,0.9112115002187501,0.6760666022159091,0.2790622243793765,0.25216015625752275,0.24719643586185955,0.24287708611030534,0.2327850558053638,0.2572203174849833,0.17052510112261937,0.1442790979405418,0.18389447012408136,0.17170903390814504,0.2305692821720661,0.2305692821720661,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,87.68580324185231,nan
000,,339,0.765625,0.39204545454545453,0.753125,0.4318181818181818,0.725,0.4318181818181818,0.721875,0.5113636363636364,0.73125,0.5795454545454546,0.775,0.42613636363636365,0.79375,0.4772727272727273,0.796875,0.44886363636363635,0.740625,0.5965909090909091,0.759375,0.7102272727272727,0.75625,0.8409090909090909,0.76875,0.5965909090909091,0.771875,0.7102272727272727,0.75625,0.8352272727272727,0.759375,0.375,0.76875,0.3806818181818182,0.74375,0.375,0.753125,0.4318181818181818,1.1178875,0.7526363636363635,0.72319625,0.4777318181818182,0.7858225,0.4556522727272727,0.726163125,0.54255,0.795179375,0.4642784090909091,0.73125,0.5795454545454546,0.796875,0.44886363636363635,0.748303125,0.643125,0.7700296875,0.643125,0.7580015625,0.7676619318181819,0.7650078124999999,0.7651647727272727,0.75625,0.8409090909090909,0.75625,0.8352272727272727,0,0,0.9146259838125002,0.6764100344886363,0.2758955900741864,0.2555862414531032,0.2311639201628993,0.2434488012923623,0.2073873146717788,0.2562082307196095,0.16962071478587923,0.14837783671492874,0.18126808356055812,0.1739626418134236,0.2283481811002602,0.22428969528341042,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0067340551697865,86.8905938233882,0.1644990564204546
000,,341,0.775,0.38636363636363635,0.759375,0.4375,0.73125,0.4375,0.725,0.5170454545454546,0.728125,0.5909090909090909,0.7875,0.4318181818181818,0.803125,0.5,0.80625,0.4772727272727273,0.75,0.6193181818181818,0.76875,0.7386363636363636,0.771875,0.8636363636363636,0.784375,0.6136363636363636,0.778125,0.7272727272727273,0.771875,0.8579545454545454,0.76875,0.3806818181818182,0.778125,0.3806818181818182,0.753125,0.3806818181818182,0.759375,0.4375,1.1324078124999999,0.7709545454545454,0.7276425,0.4834136363636364,0.7965187499999999,0.4711727272727273,0.726429375,0.5508306818181818,0.804554375,0.48960454545454546,0.728125,0.5909090909090909,0.80625,0.4772727272727273,0.757678125,0.6681789772727272,0.781815625,0.6601704545454545,0.7701234375,0.7935738636363636,0.7753781249999999,0.7847073863636363,0.771875,0.8636363636363636,0.771875,0.8579545454545454,0,0,0.9263733620937499,0.6946792488068184,0.2900467454558279,0.25849059064168545,0.24631282589347608,0.2385277752622741,0.22376473972226688,0.24838522042637595,0.17076401087318444,0.14861963610182488,0.18491669415668402,0.17579711936475834,0.22894595550298674,0.22478560092909577,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9773574824136226,84.90208420293214,0.16895711482954523
000,,343,0.784375,0.3977272727272727,0.76875,0.4375,0.74375,0.4431818181818182,0.7375,0.5284090909090909,0.753125,0.5170454545454546,0.79375,0.4318181818181818,0.8125,0.5056818181818182,0.815625,0.48863636363636365,0.7625,0.625,0.775,0.7272727272727273,0.76875,0.8409090909090909,0.79375,0.6136363636363636,0.7875,0.7272727272727273,0.7625,0.8409090909090909,0.775,0.38636363636363635,0.7875,0.38636363636363635,0.759375,0.38636363636363635,0.76875,0.4375,1.1487062499999998,0.7766363636363637,0.7401425,0.492375,0.8045725,0.47445227272727275,0.744646875,0.5232113636363637,0.8139293750000001,0.4978852272727273,0.753125,0.5170454545454546,0.815625,0.48863636363636365,0.76761875,0.6668806818181818,0.7911906249999999,0.6601704545454545,0.772253125,0.7772159090909091,0.7765124999999999,0.7772159090909091,0.76875,0.8409090909090909,0.7625,0.8409090909090909,0,0,0.9380261570625,0.695024354318182,0.2832396556593112,0.2578020980533364,0.2586798223635514,0.2329460167732248,0.2566416307759944,0.2399542580324782,0.17271580901455386,0.15091543262849172,0.18503013223567905,0.1812239307974007,0.22346537476765177,0.22823625519038016,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0243320640984457,83.73857678827483,0.1692761570625
000,,345,0.7875,0.39204545454545453,0.771875,0.4375,0.746875,0.4431818181818182,0.7375,0.5227272727272727,0.75625,0.5397727272727273,0.8,0.4318181818181818,0.81875,0.4772727272727273,nan,nan,0.7625,0.6193181818181818,0.778125,0.7613636363636364,0.784375,0.875,0.796875,0.6136363636363636,0.784375,0.7613636363636364,0.771875,0.8522727272727273,0.778125,0.3806818181818182,0.790625,0.3806818181818182,0.7625,0.38636363636363635,0.771875,0.4375,1.1529359375000001,0.7741874999999999,0.74146375,0.48909545454545456,0.8108225,0.4580545454545455,0.74607625,0.5305238636363636,nan,nan,0.75625,0.5397727272727273,nan,nan,0.7688984375,0.6774857954545455,0.79175625,0.6741306818181818,0.780871875,0.8113068181818182,0.77888125,0.8013181818181818,0.784375,0.875,0.771875,0.8522727272727273,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,nan
000,,347,0.79375,0.38636363636363635,0.78125,0.4375,0.753125,0.4431818181818182,0.746875,0.5170454545454546,0.753125,0.5852272727272727,0.80625,0.4318181818181818,0.821875,0.5,0.828125,0.5056818181818182,0.771875,0.6136363636363636,0.790625,0.7443181818181818,0.796875,0.8863636363636364,0.809375,0.6079545454545454,0.8125,0.7386363636363636,0.79375,0.8863636363636364,0.7875,0.375,0.796875,0.375,0.76875,0.3806818181818182,0.78125,0.4375,1.1650046875,0.7705142045454545,0.7495175,0.4858159090909091,0.81526875,0.4711727272727273,0.74973375,0.5482318181818182,0.82473375,0.5025988636363636,0.753125,0.5852272727272727,0.828125,0.5056818181818182,0.779553125,0.6671505681818182,0.8106546875,0.6614687499999999,0.7933718750000001,0.8067471590909091,0.804259375,0.8035625,0.796875,0.8863636363636364,0.79375,0.8863636363636364,0,0,0.9542299149375,0.6969856351704545,0.2941085276595247,0.2651446298419308,0.25287621387317927,0.23357113195120463,0.23007198523071137,0.22912791179997202,0.17720641118505256,0.14790299207906882,0.19473803209921486,0.18398312685146015,0.24622062584380014,0.24822939075434242,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5547934651096456,82.65723648034752,0.15735491493749998
000,,349,0.803125,0.3806818181818182,0.7875,0.4375,0.7625,0.4375,0.75625,0.5284090909090909,0.778125,0.5056818181818182,0.8125,0.4375,0.828125,0.5113636363636364,0.84375,0.5170454545454546,0.778125,0.625,0.790625,0.7670454545454546,0.796875,0.8977272727272727,0.81875,0.6136363636363636,0.815625,0.7670454545454546,0.8,0.8977272727272727,0.796875,0.3693181818181818,0.809375,0.3693181818181818,0.78125,0.3693181818181818,0.7875,0.4375,1.17683125,0.7750198863636364,0.7588925,0.4899727272727273,0.82151875,0.48013409090909087,0.766255625,0.5180136363636364,0.835271875,0.5139625,0.778125,0.5056818181818182,0.84375,0.5170454545454546,0.78324375,0.6831676136363637,0.8174703125,0.6764573863636364,0.7933718750000001,0.8244801136363636,0.8087578125,0.8244801136363636,0.796875,0.8977272727272727,0.8,0.8977272727272727,0,0,0.96268120334375,0.7049532922727275,0.2962203216159321,0.26546282514847497,0.2711631294610055,0.22958793453047494,0.27160654001519097,0.22238252316252627,0.1807551256704422,0.14798046990469801,0.20724939008235052,0.1948821984536617,0.25427053428889146,0.25224389281340365,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5381591874736403,81.80339652113466,0.16580620334374999
000,,351,0.809375,0.3806818181818182,0.79375,0.4318181818181818,0.765625,0.4318181818181818,0.7625,0.5284090909090909,0.7875,0.4943181818181818,0.81875,0.4318181818181818,0.83125,0.5056818181818182,0.84375,0.5340909090909091,0.78125,0.6136363636363636,0.790625,0.7670454545454546,0.796875,0.8863636363636364,0.81875,0.6079545454545454,0.828125,0.75,0.8,0.8920454545454546,0.803125,0.3693181818181818,0.815625,0.3693181818181818,0.784375,0.3693181818181818,0.79375,0.4318181818181818,1.181734375,0.7640482954545454,0.76382125,0.48757045454545456,0.8259650000000001,0.47445227272727275,0.7739349999999999,0.5128159090909091,0.8369675,0.5186761363636364,0.7875,0.4943181818181818,0.84375,0.5340909090909091,0.7850890625,0.6764573863636364,0.8225890625,0.6661221590909091,0.7933718750000001,0.8194857954545455,0.8157640625,0.8124289772727273,0.796875,0.8863636363636364,0.8,0.8920454545454546,0,0,0.9669984583437501,0.6962132313636364,0.291226348925988,0.2628085979333958,0.26628570514478533,0.2200624234821409,0.2701505276299578,0.2036512456706641,0.18297901985720166,0.1475111732665679,0.2129373511180494,0.1907300240744243,0.2551453852228209,0.2573688884180111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3619950643582286,80.3322808366129,0.18569189767514788
000,,353,0.821875,0.375,0.80625,0.42613636363636365,0.778125,0.4318181818181818,0.771875,0.5227272727272727,0.771875,0.6193181818181818,0.83125,0.42613636363636365,0.840625,0.5,0.85625,0.5,0.790625,0.6079545454545454,0.796875,0.7443181818181818,0.796875,0.8863636363636364,0.834375,0.5965909090909091,0.853125,0.7386363636363636,0.81875,0.875,0.815625,0.36363636363636365,0.825,0.36363636363636365,0.796875,0.36363636363636365,0.80625,0.42613636363636365,1.1998109375000001,0.7575340909090909,0.7745175,0.4842909090909091,0.83666125,0.4687704545454545,0.771875,0.5669079545454545,0.847771875,0.5,0.771875,0.6193181818181818,0.85625,0.5,0.793184375,0.6637954545454545,0.842053125,0.6547585227272728,0.796875,0.8067471590909091,0.8380171875,0.7985681818181818,0.796875,0.8863636363636364,0.81875,0.875,0,0,0.9816988936562498,0.6890859715340911,0.29131623277540303,0.2637704401621371,0.24280348882243194,0.23171092110028527,0.22111899699237195,0.22691612889031976,0.19020340163559132,0.1438030404587455,0.21909821250648634,0.18063993759039215,0.27033007362640055,0.24721724843590223,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8994924437287273,82.51738604757935,0.18753967743261135
000,,355,0.834375,0.375,0.81875,0.4318181818181818,0.790625,0.4318181818181818,0.78125,0.5170454545454546,0.784375,0.5909090909090909,0.84375,0.4318181818181818,0.85625,0.5113636363636364,0.86875,0.4943181818181818,0.80625,0.6136363636363636,0.803125,0.7443181818181818,0.8,0.8920454545454546,0.84375,0.6079545454545454,0.8625,0.7386363636363636,0.85625,0.9204545454545454,0.828125,0.36363636363636365,0.840625,0.36363636363636365,0.809375,0.36363636363636365,0.81875,0.4318181818181818,1.2192343749999999,0.7640482954545454,0.78521375,0.48101136363636365,0.850965,0.4777318181818182,0.7826793750000001,0.5508306818181818,0.8619675,0.5035670454545454,0.784375,0.5909090909090909,0.86875,0.4943181818181818,0.8049703125,0.6671505681818182,0.851428125,0.6614687499999999,0.8017515625,0.8092443181818182,0.859753125,0.8185454545454546,0.8,0.8920454545454546,0.85625,0.9204545454545454,0,0,0.9969480920937498,0.6951536834090909,0.3011450891837986,0.2618841932155482,0.25834127024773046,0.23436125977794484,0.23675779722701606,0.23826382334662052,0.19400938719602798,0.14936778622494518,0.2260936932076777,0.18452096948592006,0.2784868408391721,0.26562460646040725,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13.023835831326632,84.03973457679727,0.19693664697939728
000,,357,0.84375,0.375,0.825,0.4318181818181818,0.79375,0.4375,0.7875,0.5284090909090909,0.828125,0.5,0.853125,0.4318181818181818,0.8625,0.5113636363636364,0.875,0.5,0.8125,0.6193181818181818,0.803125,0.7556818181818182,0.8,0.8920454545454546,0.853125,0.6193181818181818,0.86875,0.75,0.875,0.9318181818181818,0.8375,0.36363636363636365,0.846875,0.36363636363636365,0.815625,0.36363636363636365,0.825,0.4318181818181818,1.22839375,0.7721789772727272,0.7901425,0.4899727272727273,0.85853625,0.4777318181818182,0.806081875,0.5154147727272728,0.8682175,0.5061659090909091,0.828125,0.5,0.875,0.5,0.8086609375,0.6751590909090909,0.8595234375,0.6728323863636363,0.8017515625,0.8156136363636364,0.8714968750000001,0.8299090909090909,0.8,0.8920454545454546,0.875,0.9318181818181818,0,0,1.00492089509375,0.701545224659091,0.30148413001242685,0.26743392686453243,0.27236281142657054,0.23845522678702,0.26809935864317863,0.2397914021912476,0.19802575339832304,0.14820542418449892,0.23300081599725672,0.18514656706681135,0.27979083407570926,0.26439567655457924,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,17.656741994556327,83.68207889994481,0.2018439066695874
000,,359,0.859375,0.3806818181818182,0.840625,0.4318181818181818,0.809375,0.4375,0.803125,0.5340909090909091,0.834375,0.5340909090909091,0.865625,0.4318181818181818,0.878125,0.5227272727272727,0.89375,0.5284090909090909,0.825,0.6306818181818182,0.8125,0.7670454545454546,0.8,0.8977272727272727,0.86875,0.6193181818181818,0.878125,0.7556818181818182,0.8875,0.9431818181818182,0.853125,0.36363636363636365,0.8625,0.3693181818181818,0.834375,0.36363636363636365,0.840625,0.4318181818181818,1.2495953124999999,0.7770767045454546,0.8057675,0.4932522727272727,0.8728400000000001,0.4842909090909091,0.81741875,0.5340909090909091,0.885271875,0.5253261363636363,0.834375,0.5340909090909091,0.89375,0.5284090909090909,0.81988125,0.6865227272727273,0.8725890625,0.6751590909090909,0.80700625,0.8244801136363636,0.8822453125,0.8380880681818182,0.8,0.8977272727272727,0.8875,0.9431818181818182,0,0,1.0209460505937502,0.7078447462500003,0.3038942880809537,0.26816360739487366,0.2676074700274392,0.22742146969425392,0.2549493142708246,0.21994542435401893,0.2021921920625812,0.1519149366629689,0.243667903515103,0.19026617580533398,0.2913289054219785,0.2705390652835768,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,19.768947988642047,81.26721150297136,0.214721051562305
000,,361,0.878125,0.3693181818181818,0.85625,0.4318181818181818,0.828125,0.4318181818181818,0.809375,0.5227272727272727,0.840625,0.5170454545454546,0.884375,0.4318181818181818,0.89375,0.5227272727272727,0.909375,0.5170454545454546,0.84375,0.625,0.83125,0.7840909090909091,0.803125,0.8863636363636364,0.884375,0.6193181818181818,0.896875,0.7556818181818182,0.8875,0.9431818181818182,0.871875,0.35795454545454547,0.88125,0.35795454545454547,0.85,0.35795454545454547,0.85625,0.4318181818181818,1.277046875,0.7713948863636363,0.8173024999999999,0.4842909090909091,0.88978625,0.4842909090909091,0.82366875,0.5201284090909091,0.900896875,0.5201284090909091,0.840625,0.5170454545454546,0.909375,0.5170454545454546,0.83863125,0.6901477272727272,0.88949375,0.6751590909090909,0.8188890625,0.8290397727272727,0.8927546875,0.8380880681818182,0.803125,0.8863636363636364,0.8875,0.9431818181818182,0,0,1.0412816269999998,0.7052039353977273,0.31459372931404567,0.267868278160011,0.2856716903614407,0.23229470297845195,0.2750758002363206,0.22978897311044355,0.2032089188528529,0.15473284164815634,0.2545461988559173,0.19929486823051046,0.29922803384388075,0.28334124566883234,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,19.87007440378219,82.73332421434309,0.22195063584138597
000,,363,0.8875,0.36363636363636365,0.865625,0.42045454545454547,0.834375,0.4318181818181818,0.815625,0.5284090909090909,0.846875,0.5113636363636364,0.89375,0.42045454545454547,0.9,0.5113636363636364,0.91875,0.5113636363636364,0.853125,0.6306818181818182,0.846875,0.7840909090909091,0.815625,0.875,0.89375,0.6193181818181818,0.903125,0.7670454545454546,0.8875,0.9375,0.88125,0.3522727272727273,0.890625,0.3522727272727273,0.859375,0.3522727272727273,0.865625,0.42045454545454547,1.28933125,0.7706107954545455,0.8235525,0.48757045454545456,0.8973575,0.47292727272727275,0.82991875,0.5206125,0.90857625,0.5113636363636364,0.846875,0.5113636363636364,0.91875,0.5113636363636364,0.850565625,0.693502840909091,0.8975890625,0.6798125,0.8331406250000001,0.8240454545454545,0.8962578124999999,0.8419602272727273,0.815625,0.875,0.8875,0.9375,0,0,1.0517427973437499,0.7045038836363637,0.3148506383334318,0.27832094200052315,0.288135296268365,0.2404159216751263,0.28155633451416084,0.23449997710423345,0.20147773478306263,0.15611866766071,0.24915275822037303,0.2075327128857984,0.29123966061913115,0.28506646018049414,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,18.9870353605501,82.29816832710911,0.210387346396865
000,,365,0.90625,0.3522727272727273,0.88125,0.42613636363636365,0.85,0.42613636363636365,0.828125,0.5170454545454546,0.859375,0.5170454545454546,0.909375,0.42045454545454547,0.91875,0.5284090909090909,0.93125,0.5113636363636364,0.86875,0.6534090909090909,0.875,0.7954545454545454,0.8375,0.8863636363636364,0.909375,0.6590909090909091,0.90625,0.8125,0.890625,0.9431818181818182,0.9,0.3352272727272727,0.909375,0.3352272727272727,0.875,0.3409090909090909,0.88125,0.42613636363636365,1.31276875,0.7857443181818182,0.83737375,0.47860909090909093,0.91478625,0.4827659090909091,0.84241875,0.5170454545454546,0.9244675,0.5206125,0.859375,0.5170454545454546,0.93125,0.5113636363636364,0.871309375,0.7115767045454545,0.9080953125,0.7219119318181818,0.85851875,0.8354090909090909,0.8993828125,0.8699346590909092,0.8375,0.8863636363636364,0.890625,0.9431818181818182,0,0,1.07047410840625,0.7220831091477273,0.33706879809082,0.2855020691661615,0.3066752130554473,0.24881385823272043,0.2942843410287312,0.2525590001799985,0.19944165956602256,0.16237888613253176,0.24034943748488108,0.22612455053682512,0.2850702138246367,0.285009369900473,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15.684551028561158,82.54007012456302,0.19929091079299374
000,,367,0.921875,0.3465909090909091,0.89375,0.42045454545454547,0.865625,0.42613636363636365,0.8375,0.5227272727272727,0.871875,0.5284090909090909,0.921875,0.4147727272727273,0.93125,0.5227272727272727,0.95,0.5056818181818182,0.884375,0.6534090909090909,0.909375,0.7897727272727273,0.875,0.9204545454545454,0.921875,0.6477272727272727,0.921875,0.7784090909090909,0.8875,0.9318181818181818,0.9125,0.32954545454545453,0.921875,0.3352272727272727,0.890625,0.3352272727272727,0.89375,0.42045454545454547,1.33464375,0.7816789772727273,0.84939125,0.4818886363636363,0.92728625,0.4770840909090909,0.853223125,0.5253261363636363,0.93982625,0.5149306818181818,0.871875,0.5284090909090909,0.95,0.5056818181818182,0.8946125,0.70925,0.921875,0.7012414772727272,0.8942671875,0.8472073863636363,0.9067671875,0.8458323863636363,0.875,0.9204545454545454,0.8875,0.9318181818181818,0,0,1.0897168898125,0.7164558565909093,0.33582464763092873,0.2892793718112812,0.30407214727650694,0.25115652484173884,0.2877788648258835,0.25287646107567086,0.19523741263732394,0.16853004869716537,0.23515218194172305,0.2240733809096157,0.2961736109595787,0.2954193657374856,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.2694075501744764,82.53943415455002,0.20993482053632084
