Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
P95,018b057,158,0.522222222222222,0.40625,0.577777777777778,0.458333333333333,0.563888888888889,0.454861111111111,nan,nan,nan,nan,0.591666666666667,0.465277777777778,0.605555555555555,0.5625,0.613888888888889,0.659722222222222,0.563888888888889,0.663194444444444,0.522222222222222,0.774305555555556,0.516666666666667,0.927083333333333,0.580555555555556,0.663194444444444,0.616666666666667,0.802083333333333,0.644444444444444,0.947916666666667,nan,nan,0.527777777777778,0.395833333333333,nan,nan,0.577777777777778,0.458333333333333,0.857327777777778,0.819942708333333,nan,nan,0.599683333333333,0.521394444444444,nan,nan,0.609367222222222,0.606969444444444,nan,nan,0.613888888888889,0.659722222222222,0.546826388888889,0.708694444444444,0.595343055555556,0.720069444444444,0.519780555555556,0.841451388888889,0.628875,0.866177083333333,0.516666666666667,0.927083333333333,0.644444444444444,0.947916666666667,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,159,0.522222222222222,0.413194444444444,0.577777777777778,0.458333333333333,0.563888888888889,0.458333333333333,nan,nan,nan,nan,0.588888888888889,0.465277777777778,0.602777777777778,0.559027777777778,0.616666666666667,0.659722222222222,0.575,0.666666666666667,0.616666666666667,0.802083333333333,0.644444444444444,0.927083333333333,0.569444444444444,0.666666666666667,0.525,0.78125,0.513888888888889,0.930555555555556,nan,nan,0.527777777777778,0.402777777777778,nan,nan,0.577777777777778,0.458333333333333,0.858931944444444,0.824163194444444,nan,nan,0.596905555555556,0.519390277777778,nan,nan,0.609130555555555,0.605085416666667,nan,nan,0.616666666666667,0.659722222222222,0.5920625,0.722119791666667,0.551244444444444,0.713588541666667,0.628875,0.857020833333333,0.520116666666667,0.846869791666667,0.644444444444444,0.927083333333333,0.513888888888889,0.930555555555556,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,160,0.522222222222222,0.416666666666667,0.577777777777778,0.465277777777778,0.563888888888889,0.461805555555556,nan,nan,nan,nan,0.588888888888889,0.46875,0.602777777777778,0.5625,0.613888888888889,0.663194444444444,0.558333333333333,0.663194444444444,0.525,0.784722222222222,0.516666666666667,0.940972222222222,0.580555555555556,0.666666666666667,0.613888888888889,0.798611111111111,0.658333333333333,0.940972222222222,nan,nan,0.527777777777778,0.402777777777778,nan,nan,0.577777777777778,0.465277777777778,0.854143055555556,0.825630208333333,nan,nan,0.596905555555556,0.5228625,nan,nan,0.60786,0.608557638888889,nan,nan,0.613888888888889,0.663194444444444,0.544683333333333,0.712960069444444,0.594205555555556,0.720697916666667,0.5213375,0.853394097222222,0.633422222222222,0.861178819444445,0.516666666666667,0.940972222222222,0.658333333333333,0.940972222222222,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,161,0.522222222222222,0.416666666666667,0.577777777777778,0.465277777777778,0.563888888888889,0.461805555555556,nan,nan,nan,nan,0.588888888888889,0.472222222222222,0.602777777777778,0.565972222222222,0.611111111111111,0.663194444444444,0.563888888888889,0.670138888888889,0.525,0.784722222222222,0.525,0.940972222222222,0.569444444444444,0.670138888888889,0.527777777777778,0.788194444444444,0.527777777777778,0.927083333333333,nan,nan,0.527777777777778,0.402777777777778,nan,nan,0.577777777777778,0.465277777777778,0.854143055555556,0.830359375,nan,nan,0.596905555555556,0.526334722222222,nan,nan,0.606589444444444,0.610441666666667,nan,nan,0.611111111111111,0.663194444444444,0.547963888888889,0.717060763888889,0.552381944444444,0.718482638888889,0.525,0.853394097222222,0.527777777777778,0.849236111111111,0.525,0.940972222222222,0.527777777777778,0.927083333333333,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,162,0.522222222222222,0.413194444444444,0.577777777777778,0.465277777777778,0.563888888888889,0.461805555555556,nan,nan,nan,nan,0.588888888888889,0.46875,0.6,0.569444444444444,0.605555555555555,0.670138888888889,0.561111111111111,0.666666666666667,0.597222222222222,0.802083333333333,0.666666666666667,0.930555555555556,0.575,0.670138888888889,0.527777777777778,0.788194444444444,0.536111111111111,0.9375,nan,nan,0.527777777777778,0.402777777777778,nan,nan,0.577777777777778,0.465277777777778,0.854143055555556,0.827875,nan,nan,0.595302222222222,0.526870833333333,nan,nan,0.602541111111111,0.615502083333333,nan,nan,0.605555555555555,0.670138888888889,0.575898611111111,0.722119791666667,0.5556625,0.718482638888889,0.627743055555556,0.858546875,0.531440277777778,0.853814236111111,0.666666666666667,0.930555555555556,0.536111111111111,0.9375,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,163,0.525,0.416666666666667,0.577777777777778,0.461805555555556,0.566666666666667,0.454861111111111,nan,nan,nan,nan,0.588888888888889,0.46875,0.597222222222222,0.569444444444444,0.597222222222222,0.670138888888889,0.555555555555556,0.663194444444444,0.583333333333333,0.802083333333333,0.663888888888889,0.913194444444444,0.580555555555556,0.663194444444444,0.530555555555556,0.791666666666667,0.547222222222222,0.940972222222222,nan,nan,0.527777777777778,0.40625,nan,nan,0.577777777777778,0.461805555555556,0.854526388888889,0.820930555555555,nan,nan,0.593698888888889,0.526870833333333,nan,nan,0.597222222222222,0.615502083333333,nan,nan,0.597222222222222,0.670138888888889,0.566930555555556,0.720069444444444,0.560080555555556,0.715803819444444,0.6187375,0.850916666666667,0.537880555555556,0.857286458333333,0.663888888888889,0.913194444444444,0.547222222222222,0.940972222222222,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,164,0.525,0.413194444444444,0.577777777777778,0.458333333333333,0.566666666666667,0.454861111111111,0.555555555555556,0.541666666666667,nan,nan,0.586111111111111,0.465277777777778,0.594444444444444,0.565972222222222,0.588888888888889,0.663194444444444,0.558333333333333,0.649305555555556,0.572222222222222,0.802083333333333,0.658333333333333,0.899305555555556,0.586111111111111,0.652777777777778,0.541666666666667,0.795138888888889,0.555555555555556,0.944444444444444,nan,nan,0.527777777777778,0.399305555555556,nan,nan,0.577777777777778,0.458333333333333,0.856130555555556,0.811711805555555,0.560253333333333,0.504965277777778,0.590921111111111,0.523398611111111,nan,nan,0.591903333333333,0.610441666666667,nan,nan,0.588888888888889,0.663194444444444,0.564020833333333,0.711868055555555,0.567911111111111,0.711074652777778,0.610068055555555,0.8448125,0.547770833333333,0.860758680555555,0.658333333333333,0.899305555555556,0.555555555555556,0.944444444444444,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,165,0.525,0.409722222222222,0.577777777777778,0.454861111111111,0.566666666666667,0.447916666666667,0.555555555555556,0.552083333333333,nan,nan,0.586111111111111,0.461805555555556,0.588888888888889,0.572916666666667,0.577777777777778,0.659722222222222,0.566666666666667,0.642361111111111,0.558333333333333,0.798611111111111,0.647222222222222,0.888888888888889,0.594444444444444,0.649305555555556,0.55,0.798611111111111,0.566666666666667,0.947916666666667,nan,nan,0.527777777777778,0.395833333333333,nan,nan,0.577777777777778,0.454861111111111,0.861518055555556,0.80303125,0.560253333333333,0.508041666666667,0.587714444444444,0.525938888888889,nan,nan,0.583806666666667,0.612621527777778,nan,nan,0.577777777777778,0.659722222222222,0.563254166666667,0.706345486111111,0.576244444444444,0.710446180555556,0.5974,0.838288194444444,0.557325,0.864230902777778,0.647222222222222,0.888888888888889,0.566666666666667,0.947916666666667,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,166,0.525,0.40625,0.580555555555556,0.447916666666667,0.580555555555556,0.440972222222222,nan,nan,nan,nan,0.580555555555556,0.458333333333333,0.577777777777778,0.559027777777778,0.563888888888889,0.65625,0.602777777777778,0.635416666666667,0.552777777777778,0.791666666666667,0.638888888888889,0.885416666666667,0.594444444444444,0.642361111111111,0.555555555555556,0.788194444444444,0.575,0.940972222222222,nan,nan,0.530555555555556,0.395833333333333,nan,nan,0.580555555555556,0.447916666666667,0.883404166666667,0.793602430555556,nan,nan,0.578952222222222,0.516454166666667,nan,nan,0.571425,0.603497222222222,nan,nan,0.563888888888889,0.65625,0.582302777777778,0.699401041666667,0.578519444444444,0.702079861111111,0.590623611111111,0.832869791666667,0.564101388888889,0.855340277777778,0.638888888888889,0.885416666666667,0.575,0.940972222222222,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,167,0.525,0.40625,0.580555555555556,0.451388888888889,0.575,0.444444444444444,nan,nan,nan,nan,0.586111111111111,0.458333333333333,0.575,0.559027777777778,0.552777777777778,0.652777777777778,0.608333333333333,0.642361111111111,0.555555555555556,0.788194444444444,0.597222222222222,0.923611111111111,0.588888888888889,0.645833333333333,0.558333333333333,0.784722222222222,0.591666666666667,0.944444444444444,nan,nan,0.530555555555556,0.392361111111111,nan,nan,0.580555555555556,0.451388888888889,0.883020833333333,0.799319444444445,nan,nan,0.579697777777778,0.516454166666667,nan,nan,0.564835555555556,0.601909027777778,nan,nan,0.552777777777778,0.652777777777778,0.586720833333333,0.702079861111111,0.576376388888889,0.702708333333333,0.573868055555556,0.847710069444445,0.572983333333333,0.854920138888889,0.597222222222222,0.923611111111111,0.591666666666667,0.944444444444444,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,168,0.527777777777778,0.402777777777778,0.583333333333333,0.447916666666667,0.583333333333333,0.4375,nan,nan,nan,nan,0.586111111111111,0.458333333333333,0.572222222222222,0.559027777777778,0.544444444444444,0.631944444444444,0.572222222222222,0.628472222222222,0.544444444444444,0.770833333333333,0.602777777777778,0.895833333333333,0.597222222222222,0.635416666666667,0.569444444444444,0.777777777777778,0.602777777777778,0.902777777777778,nan,nan,0.530555555555556,0.392361111111111,nan,nan,0.583333333333333,0.447916666666667,0.873994444444444,0.787137152777778,nan,nan,0.578094444444444,0.516454166666667,nan,nan,0.559516666666667,0.592379861111111,nan,nan,0.544444444444444,0.631944444444444,0.560847222222222,0.686769097222222,0.585847222222222,0.693713541666667,0.570081944444444,0.825770833333333,0.584094444444444,0.832715277777778,0.602777777777778,0.895833333333333,0.602777777777778,0.902777777777778,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,169,0.527777777777778,0.402777777777778,0.586111111111111,0.444444444444444,0.588888888888889,0.4375,nan,nan,nan,nan,0.583333333333333,0.454861111111111,0.566666666666667,0.552083333333333,0.533333333333333,0.631944444444444,0.611111111111111,0.642361111111111,nan,nan,nan,nan,0.594444444444444,0.642361111111111,0.591666666666667,0.795138888888889,0.605555555555555,0.944444444444444,nan,nan,0.530555555555556,0.392361111111111,nan,nan,0.586111111111111,0.444444444444444,0.892527777777778,0.793631944444445,nan,nan,0.573713333333333,0.510977777777778,nan,nan,0.55142,0.588611805555556,nan,nan,0.533333333333333,0.631944444444444,nan,nan,0.593306944444444,0.704923611111111,nan,nan,0.597770833333333,0.860758680555555,nan,nan,0.605555555555555,0.944444444444444,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,170,0.527777777777778,0.402777777777778,0.583333333333333,0.444444444444444,0.588888888888889,0.4375,nan,nan,nan,nan,0.583333333333333,0.454861111111111,0.563888888888889,0.555555555555556,0.527777777777778,0.628472222222222,0.613888888888889,0.65625,0.605555555555555,0.805555555555556,0.619444444444444,0.940972222222222,0.580555555555556,0.649305555555556,0.533333333333333,0.763888888888889,nan,nan,nan,nan,0.530555555555556,0.388888888888889,nan,nan,0.583333333333333,0.444444444444444,0.890731944444445,0.801114583333333,nan,nan,0.57211,0.512981944444444,nan,nan,0.547371666666667,0.588907638888889,nan,nan,0.527777777777778,0.628472222222222,0.610476388888889,0.717390625,0.561218055555556,0.696227430555556,0.611659722222222,0.865071180555555,nan,nan,0.619444444444444,0.940972222222222,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,171,0.527777777777778,0.40625,0.583333333333333,0.447916666666667,0.588888888888889,0.440972222222222,nan,nan,nan,nan,0.580555555555556,0.454861111111111,0.561111111111111,0.555555555555556,0.525,0.625,0.616666666666667,0.65625,0.613888888888889,0.805555555555556,nan,nan,0.588888888888889,0.652777777777778,0.616666666666667,0.798611111111111,0.633333333333333,0.940972222222222,nan,nan,0.530555555555556,0.392361111111111,nan,nan,0.583333333333333,0.447916666666667,0.892934722222222,0.803838541666667,nan,nan,0.569332222222222,0.512981944444444,nan,nan,0.544593888888889,0.587319444444444,nan,nan,0.525,0.625,0.615529166666667,0.717390625,0.600263888888889,0.712496527777778,nan,nan,0.623991666666667,0.861178819444445,nan,nan,0.633333333333333,0.940972222222222,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,172,0.527777777777778,0.409722222222222,0.580555555555556,0.451388888888889,0.586111111111111,0.444444444444444,nan,nan,nan,nan,0.583333333333333,0.458333333333333,0.563888888888889,0.545138888888889,0.519444444444444,0.621527777777778,0.616666666666667,0.663194444444444,0.619444444444444,0.802083333333333,nan,nan,0.586111111111111,0.659722222222222,0.530555555555556,0.767361111111111,nan,nan,nan,nan,0.530555555555556,0.395833333333333,nan,nan,0.580555555555556,0.451388888888889,0.891545833333333,0.811291666666667,nan,nan,0.57211,0.5084375,nan,nan,0.54356,0.580079166666667,nan,nan,0.519444444444444,0.621527777777778,0.617804166666667,0.720069444444444,0.563361111111111,0.703800347222222,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,173,0.525,0.416666666666667,0.583333333333333,0.454861111111111,0.586111111111111,0.447916666666667,nan,nan,nan,nan,0.583333333333333,0.461805555555556,0.558333333333333,0.552083333333333,0.516666666666667,0.628472222222222,0.619444444444444,0.659722222222222,nan,nan,nan,nan,0.586111111111111,0.663194444444444,0.625,0.798611111111111,0.652777777777778,0.958333333333333,nan,nan,0.527777777777778,0.40625,nan,nan,0.583333333333333,0.454861111111111,0.892743055555555,0.813506944444444,nan,nan,0.568903333333333,0.513913888888889,nan,nan,0.539275,0.587023611111111,nan,nan,0.516666666666667,0.628472222222222,nan,nan,0.602036111111111,0.718647569444444,nan,nan,0.637208333333333,0.868809027777778,nan,nan,0.652777777777778,0.958333333333333,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,174,0.525,0.416666666666667,0.580555555555556,0.458333333333333,0.586111111111111,0.451388888888889,nan,nan,nan,nan,0.577777777777778,0.465277777777778,0.558333333333333,0.555555555555556,0.519444444444444,0.628472222222222,0.616666666666667,0.659722222222222,nan,nan,nan,nan,0.591666666666667,0.666666666666667,0.627777777777778,0.805555555555556,0.661111111111111,0.958333333333333,nan,nan,0.530555555555556,0.40625,nan,nan,0.580555555555556,0.458333333333333,0.8911625,0.81721875,nan,nan,0.566554444444444,0.517386111111111,nan,nan,0.540545555555556,0.588907638888889,nan,nan,0.519444444444444,0.628472222222222,nan,nan,0.606454166666667,0.723541666666667,nan,nan,0.642427777777778,0.872701388888889,nan,nan,0.661111111111111,0.958333333333333,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,175,0.525,0.420138888888889,0.580555555555556,0.461805555555556,0.583333333333333,0.451388888888889,nan,nan,nan,nan,0.577777777777778,0.46875,0.561111111111111,0.555555555555556,0.519444444444444,0.635416666666667,0.613888888888889,0.666666666666667,0.627777777777778,0.805555555555556,nan,nan,0.580555555555556,0.666666666666667,0.530555555555556,0.777777777777778,nan,nan,nan,nan,0.530555555555556,0.40625,nan,nan,0.580555555555556,0.461805555555556,0.885990277777778,0.821199652777778,nan,nan,0.568157777777778,0.518854166666667,nan,nan,0.542052777777778,0.592084027777778,nan,nan,0.519444444444444,0.635416666666667,0.619576388888889,0.723541666666667,0.560080555555556,0.712166666666667,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,176,0.525,0.420138888888889,0.577777777777778,0.461805555555556,0.580555555555556,0.454861111111111,nan,nan,nan,nan,0.575,0.46875,0.561111111111111,0.5625,0.525,0.638888888888889,0.605555555555555,0.65625,nan,nan,nan,nan,0.597222222222222,0.663194444444444,0.622222222222222,0.809027777777778,0.677777777777778,0.934027777777778,nan,nan,0.527777777777778,0.40625,nan,nan,0.577777777777778,0.461805555555556,0.883619444444444,0.8179375,nan,nan,0.566983333333333,0.5228625,nan,nan,0.544593888888889,0.597440277777778,nan,nan,0.525,0.638888888888889,nan,nan,0.607459722222222,0.722913194444444,nan,nan,0.646638888888889,0.863965277777778,nan,nan,0.677777777777778,0.934027777777778,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,177,0.522222222222222,0.416666666666667,0.577777777777778,0.458333333333333,0.586111111111111,0.451388888888889,nan,nan,nan,nan,0.572222222222222,0.465277777777778,0.561111111111111,0.565972222222222,0.533333333333333,0.638888888888889,0.605555555555555,0.659722222222222,0.608333333333333,0.805555555555556,nan,nan,0.575,0.659722222222222,0.613888888888889,0.8125,0.680555555555556,0.930555555555556,nan,nan,0.525,0.40625,nan,nan,0.577777777777778,0.458333333333333,0.881201388888889,0.815722222222222,nan,nan,0.565808888888889,0.523398611111111,nan,nan,0.548405555555556,0.599324305555555,nan,nan,0.533333333333333,0.638888888888889,0.606693055555555,0.719440972222222,0.590925,0.722284722222222,nan,nan,0.643188888888889,0.864385416666667,nan,nan,0.680555555555556,0.930555555555556,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,178,0.522222222222222,0.416666666666667,0.577777777777778,0.454861111111111,0.580555555555556,0.447916666666667,nan,nan,nan,nan,0.572222222222222,0.461805555555556,0.561111111111111,0.565972222222222,0.538888888888889,0.649305555555556,0.602777777777778,0.663194444444444,0.594444444444444,0.8125,nan,nan,0.563888888888889,0.663194444444444,0.527777777777778,0.784722222222222,nan,nan,nan,nan,0.522222222222222,0.40625,nan,nan,0.577777777777778,0.454861111111111,0.874448611111111,0.815003472222222,nan,nan,0.565808888888889,0.521930555555556,nan,nan,0.550946666666667,0.604088888888889,nan,nan,0.538888888888889,0.649305555555556,0.599365277777778,0.724335069444444,0.549101388888889,0.712960069444444,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,179,0.519444444444444,0.409722222222222,0.575,0.454861111111111,0.580555555555556,0.447916666666667,nan,nan,nan,nan,0.572222222222222,0.458333333333333,0.563888888888889,0.559027777777778,0.55,0.659722222222222,0.6,0.65625,0.533333333333333,0.791666666666667,0.55,0.920138888888889,0.577777777777778,0.663194444444444,0.580555555555556,0.809027777777778,0.675,0.902777777777778,nan,nan,0.522222222222222,0.399305555555556,nan,nan,0.575,0.454861111111111,0.876244444444444,0.811022569444444,nan,nan,0.567412222222222,0.516454166666667,nan,nan,0.557536111111111,0.605085416666667,nan,nan,0.55,0.659722222222222,0.5727,0.711703125,0.578915277777778,0.722913194444444,0.540658333333333,0.848130208333333,0.622063888888889,0.850230902777778,0.55,0.920138888888889,0.675,0.902777777777778,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,180,0.516666666666667,0.40625,0.572222222222222,0.454861111111111,0.572222222222222,0.444444444444444,0.55,0.545138888888889,nan,nan,0.575,0.461805555555556,0.569444444444444,0.5625,0.561111111111111,0.652777777777778,0.6,0.645833333333333,0.544444444444444,0.795138888888889,0.558333333333333,0.927083333333333,0.583333333333333,0.652777777777778,0.561111111111111,0.798611111111111,0.661111111111111,0.888888888888889,nan,nan,0.522222222222222,0.395833333333333,nan,nan,0.572222222222222,0.454861111111111,0.873490277777778,0.803300347222222,0.559395555555556,0.502565277777778,0.571793333333333,0.519926388888889,nan,nan,0.565632777777778,0.603793055555556,nan,nan,0.561111111111111,0.652777777777778,0.57725,0.706973958333333,0.574233333333333,0.712496527777778,0.550548611111111,0.853128472222222,0.605061111111111,0.838288194444444,0.558333333333333,0.927083333333333,0.661111111111111,0.888888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,181,0.516666666666667,0.402777777777778,0.572222222222222,0.451388888888889,0.572222222222222,0.440972222222222,0.552777777777778,0.555555555555556,nan,nan,0.575,0.458333333333333,0.580555555555556,0.565972222222222,0.572222222222222,0.645833333333333,0.577777777777778,0.631944444444444,0.55,0.795138888888889,0.566666666666667,0.923611111111111,0.588888888888889,0.638888888888889,0.555555555555556,0.795138888888889,0.644444444444444,0.881944444444444,nan,nan,0.522222222222222,0.392361111111111,nan,nan,0.572222222222222,0.451388888888889,0.865109722222222,0.791357638888889,0.560998888888889,0.507109722222222,0.578206666666667,0.5204625,nan,nan,0.576743888888889,0.602500694444444,nan,nan,0.572222222222222,0.645833333333333,0.566402777777778,0.698772569444444,0.575238888888889,0.702873263888889,0.557325,0.851602430555555,0.594622222222222,0.833289930555556,0.566666666666667,0.923611111111111,0.644444444444444,0.881944444444444,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,182,0.519444444444444,0.402777777777778,0.572222222222222,0.444444444444444,0.566666666666667,0.440972222222222,nan,nan,nan,nan,0.577777777777778,0.451388888888889,0.586111111111111,0.5625,0.586111111111111,0.642361111111111,0.561111111111111,0.628472222222222,0.55,0.791666666666667,0.580555555555556,0.909722222222222,0.586111111111111,0.635416666666667,0.552777777777778,0.791666666666667,0.630555555555556,0.888888888888889,nan,nan,0.522222222222222,0.388888888888889,nan,nan,0.572222222222222,0.444444444444444,0.854956944444444,0.787137152777778,nan,nan,0.582587777777778,0.515522222222222,nan,nan,0.586111111111111,0.599028472222222,nan,nan,0.586111111111111,0.642361111111111,0.556561111111111,0.695300347222222,0.572461111111111,0.699401041666667,0.563429166666667,0.843552083333333,0.586961111111111,0.834395833333333,0.580555555555556,0.909722222222222,0.630555555555556,0.888888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P95,018b057,183,0.519444444444444,0.399305555555556,0.572222222222222,0.444444444444444,0.563888888888889,0.440972222222222,nan,nan,nan,nan,0.577777777777778,0.447916666666667,0.594444444444444,0.559027777777778,0.597222222222222,0.635416666666667,0.563888888888889,0.621527777777778,0.544444444444444,0.78125,0.6,0.895833333333333,0.583333333333333,0.621527777777778,0.55,0.777777777777778,0.6,0.899305555555556,nan,nan,0.522222222222222,0.385416666666667,nan,nan,0.572222222222222,0.444444444444444,0.853975,0.780163194444445,nan,nan,0.587397777777778,0.51205,nan,nan,0.595715,0.593968055555556,nan,nan,0.597222222222222,0.635416666666667,0.555926388888889,0.686934027777778,0.569683333333333,0.685512152777778,0.568861111111111,0.831609375,0.571975,0.831189236111111,0.6,0.895833333333333,0.6,0.899305555555556,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
